frame id	detection id	hamming distance	distance	x	y	z	yaw	pitch	roll
304	124	0	7.52115	6.57064	-3.11498	-1.92128	-3.06093	0.277295	0.850013
304	203	0	7.29133	6.49816	-2.65815	-1.96764	3.10387	0.213871	1.02804
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
305	129	0	3.75589	3.72333	-0.0328098	0.492382	-3.03394	0.0169983	-1.38899
305	123	0	3.81926	3.44469	1.64359	0.139619	1.37069	0.00163188	1.69205
305	8	0	1.59047	1.37805	0.763095	-0.219707	0.0344153	0.13837	-0.997461
305	9	0	1.49759	1.37036	0.549324	-0.251292	-0.317343	-0.098367	-0.983351
305	10	0	1.52553	1.43539	0.372736	-0.357714	-0.696649	-0.33598	-1.05812
305	11	0	1.49796	1.22473	0.776991	-0.374423	0.0420041	0.137615	-0.582036
305	124	0	7.55353	6.59892	-3.12841	-1.92954	-3.05971	0.271999	0.84133
305	203	0	7.27059	6.47969	-2.65058	-1.96202	3.09969	0.21298	1.03247
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
306	129	0	3.75325	3.72072	-0.0326972	0.492045	-3.03356	0.0209957	-1.38931
306	123	0	3.81972	3.44511	1.64377	0.139666	1.37156	0.000481087	1.69193
306	8	0	1.59077	1.37792	0.763946	-0.219747	0.0329133	0.142677	-0.99719
306	9	0	1.49707	1.36936	0.55028	-0.251523	-0.318245	-0.0955609	-0.981063
306	10	0	1.52269	1.43222	0.373228	-0.357821	-0.696887	-0.332235	-1.05625
306	11	0	1.4994	1.22519	0.778982	-0.374568	0.0409849	0.14224	-0.580784
306	124	0	7.52189	6.57132	-3.11525	-1.9214	-3.06388	0.274791	0.849327
306	203	0	7.30209	6.50776	-2.66208	-1.97052	3.10379	0.210574	1.02636
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
307	129	0	3.75669	3.72412	-0.0328221	0.492483	-3.03276	0.0180376	-1.38868
307	123	0	3.82006	3.44543	1.64389	0.139678	1.37221	0.000587844	1.69198
307	8	0	1.59018	1.37701	0.764367	-0.219656	0.0321038	0.148393	-0.997637
307	9	0	1.49615	1.36803	0.551028	-0.25166	-0.318121	-0.0899023	-0.979894
307	10	0	1.52204	1.43112	0.374227	-0.358386	-0.696871	-0.329741	-1.05263
307	11	0	1.50016	1.22514	0.780542	-0.374529	0.0402154	0.147059	-0.580992
307	124	0	7.51082	6.56163	-3.11071	-1.91857	-3.06551	0.275206	0.852438
307	203	0	7.28278	6.49058	-2.65502	-1.96525	3.09938	0.209402	1.02971
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
308	129	0	3.7577	3.72512	-0.0328513	0.492654	-3.03336	0.017871	-1.38863
308	123	0	3.81898	3.44446	1.64342	0.139622	1.37155	0.00104359	1.69189
308	8	0	1.59073	1.37712	0.765311	-0.219694	0.0316567	0.152272	-0.998016
308	9	0	1.4963	1.36768	0.552163	-0.251948	-0.319776	-0.0886154	-0.97845
308	10	0	1.51936	1.42814	0.374727	-0.358418	-0.696954	-0.326016	-1.04997
308	11	0	1.5007	1.22489	0.781998	-0.374454	0.0398925	0.151563	-0.582032
308	124	0	7.51881	6.56861	-3.11402	-1.9206	-3.06534	0.273898	0.850329
308	203	0	7.30666	6.51187	-2.66369	-1.97168	3.10609	0.212686	1.02386
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
309	129	0	3.75885	3.72626	-0.0328916	0.492828	-3.03297	0.017559	-1.3886
309	123	0	3.81896	3.44444	1.64339	0.139616	1.37186	0.00099415	1.69201
309	8	0	1.59146	1.37749	0.766124	-0.219759	0.0309524	0.155625	-0.998142
309	9	0	1.4953	1.36627	0.552857	-0.252133	-0.321012	-0.0827729	-0.977918
309	10	0	1.51865	1.427	0.37563	-0.359022	-0.696563	-0.321985	-1.04658
309	11	0	1.50269	1.22587	0.784122	-0.374796	0.0387677	0.155384	-0.580665
309	124	0	7.50724	6.55852	-3.10922	-1.9176	-3.06552	0.276722	0.852652
309	203	0	7.25411	6.46505	-2.64452	-1.95747	3.10043	0.21805	1.0341
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
310	129	0	3.75967	3.72707	-0.032927	0.492944	-3.03341	0.0173355	-1.38849
310	123	0	3.8181	3.44367	1.64302	0.139571	1.37119	0.00110331	1.69203
310	8	0	1.59012	1.37609	0.765942	-0.219527	0.0312811	0.160166	-0.998973
310	9	0	1.49468	1.36534	0.553405	-0.252334	-0.321179	-0.078359	-0.976212
310	10	0	1.51736	1.42537	0.376189	-0.359404	-0.697085	-0.319468	-1.04356
310	11	0	1.504	1.2264	0.785721	-0.374949	0.03776	0.159787	-0.58069
310	124	0	7.46816	6.52442	-3.09299	-1.90756	-3.07383	0.276734	0.862238
310	203	0	7.24961	6.46103	-2.64295	-1.95619	3.09819	0.212651	1.03385
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
311	129	0	3.7598	3.7272	-0.0329458	0.492929	-3.0331	0.0167031	-1.38845
311	123	0	3.81828	3.44386	1.64306	0.139583	1.37133	0.00128412	1.69226
311	8	0	1.59015	1.37582	0.766442	-0.219651	0.0290265	0.165291	-0.998792
311	9	0	1.49379	1.36413	0.553832	-0.252619	-0.321994	-0.0736432	-0.97413
311	10	0	1.51643	1.42406	0.376822	-0.360014	-0.696165	-0.315817	-1.03982
311	124	0	7.46504	6.52167	-3.09178	-1.90671	-3.06898	0.281041	0.862758
311	203	0	7.27565	6.48424	-2.65245	-1.96321	3.10437	0.214873	1.02853
311	11	0	1.50472	1.22643	0.786982	-0.375102	0.0358934	0.163722	-0.580312
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
312	129	0	3.75981	3.72721	-0.0329759	0.49292	-3.03377	0.0159295	-1.3884
312	123	0	3.81878	3.44432	1.64324	0.1396	1.37152	0.000172467	1.69226
312	8	0	1.59172	1.37693	0.767655	-0.219862	0.0284847	0.169357	-0.997824
312	10	0	1.51543	1.42281	0.377362	-0.360194	-0.695074	-0.313344	-1.03666
312	124	0	7.45902	6.5164	-3.08934	-1.90512	-3.06959	0.2812	0.865083
312	203	0	7.26088	6.47108	-2.6471	-1.95919	3.09749	0.20846	1.03323
312	11	0	1.5062	1.2272	0.788515	-0.375308	0.0354501	0.166802	-0.578873
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
313	129	0	3.76002	3.72742	-0.0329925	0.492927	-3.03419	0.0162112	-1.38817
313	123	0	3.81908	3.44461	1.64334	0.139626	1.37063	0.000783822	1.69216
313	8	0	1.59272	1.37777	0.768188	-0.219936	0.0273686	0.171354	-0.997272
313	9	0	1.49366	1.36345	0.554974	-0.253063	-0.324528	-0.0693979	-0.971512
313	10	0	1.51531	1.42245	0.377751	-0.360675	-0.695595	-0.31098	-1.03323
313	11	0	1.50605	1.22681	0.788931	-0.37513	0.0346191	0.170002	-0.579162
313	124	0	7.4558	6.51358	-3.08803	-1.90429	-3.07433	0.276867	0.86647
313	203	0	7.24389	6.45594	-2.64091	-1.95457	3.09869	0.214992	1.03586
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
314	129	0	3.75864	3.72606	-0.0330046	0.492714	-3.03231	0.0167398	-1.38835
314	123	1	3.81989	3.44536	1.64364	0.139649	1.37156	0.000474426	1.69187
314	8	0	1.59312	1.37811	0.76842	-0.219947	0.026886	0.172896	-0.996956
314	9	0	1.49369	1.36335	0.555215	-0.253223	-0.3243	-0.0667124	-0.970839
314	10	0	1.51351	1.42059	0.377552	-0.360692	-0.696715	-0.310666	-1.03273
314	124	0	7.42921	6.49034	-3.07704	-1.8975	-3.07882	0.277106	0.873604
314	203	0	7.22598	6.43998	-2.6344	-1.94973	3.09694	0.217286	1.03912
314	11	0	1.50681	1.22725	0.789671	-0.375155	0.0340395	0.172657	-0.57877
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
315	129	0	3.75839	3.72582	-0.0330033	0.492673	-3.03275	0.0173376	-1.38831
315	123	1	3.81915	3.44469	1.64332	0.139617	1.37093	0.00171609	1.69205
315	8	0	1.59203	1.37714	0.76795	-0.219785	0.0261076	0.175697	-0.997511
315	9	0	1.49291	1.36254	0.555118	-0.253228	-0.325434	-0.0650885	-0.9706
315	10	0	1.51375	1.42066	0.377852	-0.36111	-0.696787	-0.308829	-1.03064
315	124	0	7.50739	6.55862	-3.10888	-1.9184	-2.43139	-0.935252	0.146913
315	203	0	7.24837	6.45988	-2.64264	-1.95584	3.09973	0.215498	1.03575
315	11	0	1.50745	1.22762	0.790296	-0.375236	0.0334435	0.174708	-0.578408
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
316	129	0	3.75844	3.72586	-0.0330016	0.492667	-3.0337	0.0179957	-1.38835
316	123	1	3.8201	3.44556	1.64372	0.13966	1.37206	0.0011336	1.69209
316	8	0	1.59207	1.37724	0.767846	-0.219796	0.0253881	0.177945	-0.997709
316	10	0	1.51247	1.41932	0.377667	-0.361206	-0.697687	-0.308341	-1.0307
316	124	0	7.50238	6.5542	-3.10743	-1.91626	-3.06932	0.271891	0.855337
316	203	0	7.26381	6.47362	-2.64827	-1.96007	3.10294	0.216493	1.03333
316	11	0	1.50874	1.22861	0.791094	-0.37547	0.0322204	0.175914	-0.577922
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
317	129	0	3.75938	3.7268	-0.0330111	0.492781	-3.03444	0.0160231	-1.38833
317	123	0	3.81923	3.44478	1.64333	0.139612	1.3713	0.00123315	1.69242
317	8	0	1.58983	1.37546	0.766522	-0.219372	0.0258322	0.180269	-0.998471
317	9	0	1.49181	1.3615	0.554677	-0.253314	-0.32598	-0.0609975	-0.970216
317	10	0	1.51231	1.41915	0.377519	-0.361353	-0.697949	-0.306021	-1.03024
317	11	0	1.50886	1.22879	0.791089	-0.375359	0.0309395	0.177289	-0.577242
317	124	0	7.53176	6.57986	-3.11962	-1.92376	-3.05948	0.275156	0.845997
317	203	0	7.29975	6.50561	-2.66143	-1.96982	3.1037	0.207379	1.02789
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
318	129	0	3.75788	3.72531	-0.0330482	0.492576	-3.03394	0.0140717	-1.38835
318	123	0	3.8209	3.44629	1.64403	0.139689	1.37296	0.000725085	1.69233
318	8	0	1.59129	1.37696	0.766779	-0.219653	0.0244637	0.180677	-0.998124
318	9	0	1.49228	1.36201	0.554534	-0.253634	-0.326736	-0.0612985	-0.969198
318	10	0	1.51242	1.41922	0.377274	-0.361801	-0.697413	-0.304763	-1.02877
318	11	0	1.50876	1.22882	0.790877	-0.375359	0.0308204	0.179095	-0.577469
318	124	0	7.51287	6.56334	-3.11184	-1.91894	-3.05892	0.279129	0.851061
318	203	0	7.27058	6.4796	-2.65081	-1.96198	3.10588	0.218868	1.03155
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
319	129	0	3.75859	3.72602	-0.0330559	0.492679	-3.03463	0.0135356	-1.38834
319	123	0	3.82012	3.44559	1.64369	0.13968	1.37393	-0.00171824	1.69251
319	8	0	1.59163	1.37745	0.766573	-0.219741	0.0234003	0.181661	-0.998051
319	9	0	1.49225	1.36209	0.554176	-0.25376	-0.326668	-0.0601608	-0.96889
319	10	0	1.51174	1.41859	0.376801	-0.361941	-0.698458	-0.304697	-1.02869
319	11	0	1.50956	1.22962	0.791066	-0.37554	0.0298776	0.179559	-0.577
319	124	0	7.50061	6.55261	-3.10678	-1.91583	-3.06097	0.279839	0.855477
319	203	0	7.25596	6.46659	-2.64545	-1.95799	3.10368	0.219918	1.03354
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
320	129	0	3.75945	3.72686	-0.0330383	0.49282	-3.03332	0.0171925	-1.38816
320	123	0	3.81518	3.44114	1.64156	0.139546	1.37	0.00107092	1.69309
320	9	0	1.49228	1.36218	0.553946	-0.253975	-0.328332	-0.0591737	-0.968724
320	8	0	1.5931	1.37888	0.766987	-0.219962	0.0223535	0.183301	-0.996988
320	10	0	1.51281	1.41956	0.376866	-0.362489	-0.69777	-0.302723	-1.02576
320	11	0	1.51002	1.23008	0.791196	-0.375617	0.0289356	0.180727	-0.577144
320	124	0	7.48802	6.54157	-3.1016	-1.91269	-3.06904	0.276228	0.85866
320	203	0	7.21446	6.42962	-2.63029	-1.94676	3.08961	0.213176	1.04206
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
321	129	0	3.76074	3.72814	-0.0330721	0.492996	-3.03444	0.0153755	-1.38812
321	123	0	3.81515	3.4411	1.64155	0.139544	1.37005	0.00107322	1.69308
321	8	0	1.59245	1.37845	0.766435	-0.219888	0.0226478	0.183963	-0.99717
321	9	0	1.49175	1.36174	0.553555	-0.254074	-0.326449	-0.0527221	-0.968291
321	10	0	1.51254	1.41925	0.376733	-0.362743	-0.697354	-0.302494	-1.02573
321	124	0	7.48802	6.54157	-3.1016	-1.91269	-3.06904	0.276228	0.85866
321	203	0	7.22765	6.4414	-2.63508	-1.9503	3.08931	0.21067	1.03952
321	11	0	1.51027	1.23033	0.791248	-0.375678	0.0286236	0.181239	-0.576616
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
322	129	0	3.75961	3.72702	-0.0330798	0.492844	-3.03208	0.0170626	-1.38811
322	123	0	3.81558	3.44149	1.64174	0.139571	1.36976	0.000887031	1.69298
322	8	0	1.58953	1.37611	0.764676	-0.219487	0.022979	0.187498	-0.999062
322	9	0	1.49065	1.36077	0.553043	-0.253964	-0.327573	-0.055059	-0.968194
322	10	0	1.511	1.41779	0.376116	-0.362637	-0.699209	-0.302354	-1.02564
322	124	0	7.48802	6.54157	-3.1016	-1.91269	-3.06904	0.276228	0.85866
322	203	0	7.22565	6.43962	-2.63433	-1.94975	3.09053	0.21427	1.03936
322	11	0	1.51002	1.23018	0.791037	-0.375605	0.0280586	0.182288	-0.577414
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
323	129	0	3.75985	3.72726	-0.0330805	0.492881	-3.03292	0.0164512	-1.38834
323	123	0	3.81739	3.44315	1.64248	0.139643	1.3716	0.000170344	1.69253
323	9	0	1.49021	1.36035	0.552816	-0.254082	-0.328424	-0.054227	-0.967504
323	8	0	1.59347	1.37959	0.766435	-0.220092	0.0217792	0.187245	-0.996811
323	10	0	1.51069	1.41743	0.375991	-0.362941	-0.699255	-0.300272	-1.02495
323	124	0	7.4681	6.52416	-3.09335	-1.90762	-3.07221	0.277205	0.864182
323	203	0	7.26781	6.47716	-2.64975	-1.96119	3.09838	0.213172	1.03235
323	11	0	1.5099	1.23008	0.790975	-0.375574	0.0278912	0.184225	-0.577234
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
324	129	0	3.75819	3.72562	-0.0330158	0.492648	-3.03309	0.0185611	-1.38854
324	123	0	3.81652	3.44234	1.64214	0.139616	1.36988	0.000940432	1.69309
324	9	0	1.49106	1.3611	0.553149	-0.254343	-0.329273	-0.0533329	-0.965862
324	8	0	1.5909	1.37745	0.765053	-0.219732	0.0214827	0.190275	-0.998436
324	10	0	1.50952	1.41625	0.375715	-0.362926	-0.700625	-0.300539	-1.02386
324	124	0	7.52368	6.57273	-3.11635	-1.92183	-3.06947	0.269612	0.849535
324	203	0	7.22637	6.44024	-2.63464	-1.94997	3.09533	0.219231	1.03836
324	11	0	1.51053	1.23059	0.791345	-0.375656	0.0270075	0.185809	-0.577243
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
325	129	0	3.75831	3.72573	-0.0330339	0.492673	-3.03331	0.0174015	-1.38863
325	123	0	3.81658	3.44239	1.64218	0.139607	1.37038	-0.000337501	1.69329
325	8	0	1.59297	1.37926	0.766001	-0.220082	0.020115	0.187984	-0.997152
325	10	0	1.51023	1.4168	0.375911	-0.363521	-0.699605	-0.29833	-1.02236
325	9	0	1.49066	1.3607	0.552994	-0.2545	-0.330239	-0.0526633	-0.966424
325	124	0	7.4512	6.50941	-3.08634	-1.90329	-3.07423	0.279032	0.869167
325	203	0	7.26152	6.47158	-2.64744	-1.95944	3.09843	0.214586	1.03192
325	11	0	1.51029	1.23038	0.791252	-0.375582	0.0264461	0.187608	-0.577065
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
326	129	0	3.75869	3.7261	-0.0330245	0.49273	-3.03407	0.0160665	-1.38874
326	123	0	3.81688	3.44267	1.6423	0.13963	1.37022	0.000496777	1.69306
326	9	0	1.49114	1.36115	0.553046	-0.254764	-0.331277	-0.0511772	-0.964555
326	8	0	1.59251	1.37897	0.765567	-0.220039	0.020445	0.189938	-0.997342
326	10	0	1.50855	1.41517	0.375427	-0.363401	-0.700853	-0.298601	-1.02249
326	124	0	7.52473	6.57364	-3.11678	-1.92211	-3.06343	0.275344	0.848808
326	203	0	7.22536	6.43934	-2.63431	-1.94964	3.09555	0.218434	1.03838
326	11	0	1.51025	1.23034	0.791248	-0.375569	0.0264823	0.188677	-0.577285
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
327	129	0	3.75782	3.72524	-0.0330205	0.49262	-3.03302	0.0190499	-1.38882
327	123	0	3.81669	3.44249	1.64222	0.139608	1.37081	-0.000356088	1.69318
327	8	0	1.59229	1.37878	0.76545	-0.220082	0.0196401	0.191293	-0.997231
327	9	0	1.48989	1.35992	0.55272	-0.254749	-0.330027	-0.0483272	-0.965132
327	10	0	1.50822	1.41474	0.375453	-0.363694	-0.701092	-0.297621	-1.02106
327	124	0	7.52523	6.5741	-3.11641	-1.92308	-2.43072	-0.933519	0.151325
327	203	0	7.25407	6.46494	-2.64474	-1.95743	3.09815	0.215262	1.03413
327	11	0	1.51069	1.23059	0.791636	-0.375687	0.0260728	0.190371	-0.57708
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
328	129	0	3.75969	3.72709	-0.0330642	0.492864	-3.03355	0.0164451	-1.38868
328	123	0	3.81529	3.44123	1.64161	0.139587	1.37016	0.00083636	1.69351
328	9	0	1.49021	1.36007	0.55308	-0.255035	-0.331358	-0.0477145	-0.963855
328	8	0	1.59282	1.37921	0.765745	-0.220216	0.0185557	0.194212	-0.996323
328	10	0	1.50835	1.4147	0.375728	-0.364116	-0.700109	-0.296206	-1.01863
328	124	0	7.52643	6.57512	-3.11751	-1.92253	-3.05985	0.277915	0.847518
328	203	0	7.2776	6.4859	-2.65332	-1.9638	3.10272	0.216061	1.02917
328	11	0	1.51126	1.2309	0.792184	-0.375817	0.0256805	0.192346	-0.578174
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
329	129	0	3.75953	3.72694	-0.0330703	0.49284	-3.03314	0.0168718	-1.38868
329	123	0	3.81509	3.44106	1.64152	0.13957	1.37053	0.000654481	1.69335
329	9	0	1.48892	1.35874	0.552877	-0.255013	-0.330741	-0.0454739	-0.964199
329	8	0	1.59343	1.37964	0.766186	-0.22035	0.0182058	0.196114	-0.996574
329	10	0	1.5073	1.41353	0.375765	-0.364275	-0.701052	-0.294872	-1.01682
329	124	0	7.51043	6.56113	-3.1109	-1.91844	-3.06239	0.278213	0.852251
329	203	0	7.26351	6.47335	-2.6482	-1.95997	3.09733	0.212473	1.03225
329	11	0	1.51123	1.2306	0.792577	-0.375832	0.0252169	0.19498	-0.576605
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
330	129	0	3.76124	3.72863	-0.0331321	0.493061	-3.0325	0.016497	-1.38847
330	123	0	3.81548	3.44141	1.64169	0.139585	1.37088	-2.25132e-05	1.69346
330	9	0	1.48862	1.35821	0.553247	-0.255288	-0.331321	-0.0431008	-0.961665
330	8	0	1.59572	1.38147	0.76753	-0.220802	0.0164572	0.198669	-0.995302
330	10	0	1.50556	1.4116	0.375842	-0.364456	-0.700884	-0.293153	-1.01514
330	124	0	7.53333	6.58113	-3.12039	-1.9243	-3.06109	0.274854	0.845762
330	203	0	7.2727	6.48149	-2.65162	-1.96247	3.10059	0.213826	1.03089
330	11	0	1.51189	1.23077	0.793433	-0.37613	0.0247263	0.197845	-0.576331
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
331	129	0	3.75971	3.72711	-0.0331175	0.492884	-3.03319	0.0180498	-1.38874
331	123	0	3.8131	3.43927	1.64064	0.139439	1.37151	-0.000635274	1.69337
331	8	0	1.59328	1.3792	0.766642	-0.220467	0.0177534	0.203472	-0.996866
331	9	0	1.48787	1.35723	0.553638	-0.255292	-0.330851	-0.0389079	-0.961053
331	10	0	1.50564	1.41141	0.376589	-0.364769	-0.701195	-0.292322	-1.01207
331	124	0	7.51819	6.56795	-3.11356	-1.92119	-2.42791	-0.933091	0.152164
331	203	0	7.26305	6.47291	-2.64808	-1.95984	3.10334	0.220572	1.03121
331	11	0	1.51297	1.23126	0.794635	-0.376336	0.0236205	0.199722	-0.575222
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
332	129	0	3.75999	3.72738	-0.0331247	0.492944	-3.03482	0.0159408	-1.38864
332	123	0	3.81347	3.43962	1.64077	0.13948	1.37103	0.000815813	1.69327
332	8	0	1.59066	1.37673	0.765733	-0.220165	0.0172155	0.206904	-0.997213
332	10	0	1.50424	1.40978	0.376882	-0.364963	-0.700789	-0.288986	-1.01087
332	9	0	1.48744	1.35654	0.554061	-0.255492	-0.332007	-0.0364408	-0.959134
332	11	0	1.51385	1.23157	0.795758	-0.376493	0.0231785	0.202545	-0.575005
332	124	0	7.56356	6.60761	-3.13235	-1.93269	-2.42162	-0.92503	0.167391
332	203	0	7.30288	6.50838	-2.66265	-1.97061	3.1041	0.210617	1.02529
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
333	129	0	3.75822	3.72563	-0.0331013	0.492721	-3.03476	0.0172153	-1.38877
333	123	0	3.81255	3.43879	1.64036	0.139437	1.37106	0.000915754	1.69324
333	8	0	1.59251	1.37802	0.767181	-0.220413	0.0167969	0.207367	-0.996085
333	9	0	1.48859	1.35722	0.555269	-0.255982	-0.333739	-0.0350357	-0.957218
333	10	0	1.50192	1.40726	0.37712	-0.364897	-0.70134	-0.287934	-1.0097
333	124	0	7.54977	6.59558	-3.12665	-1.92908	-2.42155	-0.926826	0.161901
333	11	0	1.51435	1.23149	0.796804	-0.376551	0.0226178	0.20584	-0.574897
333	203	0	7.27494	6.48348	-2.65249	-1.96302	3.10021	0.213574	1.02965
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
334	129	0	3.75603	3.72346	-0.0330863	0.492455	-3.03404	0.0180006	-1.3889
334	123	0	3.81191	3.43822	1.64009	0.139407	1.37095	0.00156043	1.69332
334	8	0	1.59504	1.37982	0.769059	-0.220849	0.0146442	0.211111	-0.993948
334	10	0	1.5026	1.40746	0.378372	-0.365651	-0.699074	-0.282563	-1.00575
334	124	0	7.53368	6.58145	-3.12023	-1.92484	-2.42421	-0.932773	0.155908
334	203	0	7.19772	6.41464	-2.62444	-1.94213	3.09258	0.221397	1.04297
334	11	0	1.51568	1.23194	0.798485	-0.376871	0.0220271	0.209572	-0.573413
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
335	129	0	3.75666	3.72409	-0.0330878	0.492542	-3.03429	0.01737	-1.38889
335	123	0	3.81216	3.43845	1.64018	0.139411	1.37113	0.00160535	1.69371
335	8	0	1.59443	1.37887	0.769516	-0.220799	0.0144615	0.214569	-0.99443
335	9	0	1.48745	1.35519	0.557015	-0.256336	-0.334261	-0.028401	-0.954993
335	10	0	1.50051	1.40502	0.379105	-0.365716	-0.700319	-0.282455	-1.00416
335	124	0	7.54123	6.58803	-3.12339	-1.92677	-2.43798	-0.933928	0.147404
335	11	0	1.51688	1.23221	0.800257	-0.377047	0.0220018	0.213674	-0.571688
335	203	0	7.23322	6.44629	-2.63734	-1.95172	3.09486	0.215937	1.03773
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
336	129	0	3.756	3.72343	-0.0330915	0.49245	-3.03348	0.0189539	-1.38885
336	123	0	3.81103	3.43743	1.63969	0.139356	1.37092	0.00265494	1.69357
336	8	0	1.59436	1.37836	0.77031	-0.220768	0.0144683	0.218237	-0.994782
336	9	0	1.48734	1.35451	0.558261	-0.256558	-0.335227	-0.024799	-0.951614
336	10	0	1.49903	1.40312	0.379979	-0.366001	-0.700636	-0.280068	-1.00131
336	124	0	7.54017	6.58708	-3.1235	-1.92569	-3.05924	0.277933	0.846337
336	11	0	1.51678	1.23142	0.801379	-0.37687	0.0208193	0.21832	-0.57233
336	203	0	7.27402	6.48264	-2.65227	-1.96273	3.09634	0.207443	1.03136
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
337	129	0	3.75935	3.72675	-0.0331943	0.492904	-3.03367	0.0178451	-1.38865
337	123	0	3.81143	3.43782	1.63982	0.139361	1.37165	0.00273384	1.6935
337	8	0	1.59338	1.37705	0.770577	-0.220932	0.0137194	0.22557	-0.995569
337	10	0	1.49758	1.40115	0.381073	-0.366482	-0.700033	-0.27726	-0.997064
337	9	0	1.48709	1.3536	0.559538	-0.257108	-0.335888	-0.0219531	-0.950532
337	124	0	7.56231	6.60641	-3.13267	-1.93137	-3.05417	0.2787	0.839233
337	203	0	7.23198	6.44521	-2.63688	-1.95134	3.09467	0.216188	1.03815
337	11	0	1.51836	1.23184	0.803457	-0.377424	0.0195499	0.221925	-0.571884
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
338	129	0	3.75962	3.72702	-0.0332012	0.492934	-3.03363	0.0188693	-1.38861
338	123	0	3.81138	3.43773	1.63986	0.13939	1.36905	0.00409123	1.69459
338	8	0	1.59601	1.37868	0.772958	-0.22141	0.0127439	0.227091	-0.993674
338	9	0	1.48526	1.35128	0.560271	-0.257147	-0.335047	-0.0165629	-0.94941
338	10	0	1.49735	1.40033	0.382516	-0.367143	-0.697831	-0.271767	-0.991869
338	124	0	7.51656	6.56642	-3.11374	-1.91972	-3.05905	0.282991	0.852654
338	11	0	1.51901	1.2315	0.805137	-0.37755	0.0196637	0.226134	-0.572285
338	203	0	7.24346	6.45542	-2.6411	-1.95443	3.09705	0.216479	1.03593
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
339	129	0	3.76099	3.72838	-0.03323	0.493081	-3.03478	0.0165382	-1.38847
339	123	0	3.81087	3.43732	1.63955	0.139304	1.37119	0.00245271	1.69276
339	8	0	1.59771	1.37949	0.774868	-0.221918	0.0118077	0.230858	-0.991314
339	9	0	1.48428	1.34963	0.561529	-0.257451	-0.335481	-0.0115085	-0.948371
339	10	0	1.49572	1.39813	0.383823	-0.367555	-0.69789	-0.268449	-0.988518
339	11	0	1.52069	1.23188	0.807477	-0.378081	0.0183356	0.231624	-0.568825
339	124	0	7.49535	6.54789	-3.10491	-1.91441	-3.06229	0.282579	0.857389
339	203	0	7.2428	6.45482	-2.64089	-1.95429	3.09914	0.219266	1.03708
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
340	129	0	3.76088	3.72828	-0.0332115	0.493031	-3.03522	0.0176667	-1.38842
340	123	0	3.8118	3.43817	1.63994	0.13933	1.37172	0.00184239	1.69292
340	8	0	1.59586	1.37724	0.775107	-0.221775	0.0116212	0.236996	-0.992222
340	9	0	1.48319	1.34785	0.56282	-0.257654	-0.335594	-0.00740412	-0.946768
340	10	0	1.49322	1.39513	0.384945	-0.367618	-0.698004	-0.266486	-0.98565
340	124	0	7.53065	6.57873	-3.11949	-1.92349	-3.05737	0.277336	0.847512
340	11	0	1.52238	1.23228	0.80987	-0.378481	0.0175422	0.236995	-0.566835
340	203	0	7.27268	6.48143	-2.65178	-1.96239	3.10166	0.215566	1.032
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
341	129	0	3.76093	3.72833	-0.0332161	0.493036	-3.03539	0.0176464	-1.38797
341	123	0	3.81186	3.43822	1.63997	0.13931	1.37235	0.00133624	1.69282
341	9	0	1.48399	1.34789	0.564536	-0.258257	-0.337797	-0.00554596	-0.942228
